117213.96398559329	320.26352188665544	1001.3286088646797	0.6488508445045716	0.0
147017.81986783943	358.25001085106027	941.5649192620334	1.72088164289998	0.0
213023.3702195408	433.0046762086357	835.8660165601897	3.7433116336714503	0.0
329242.6602949841	534.2388733780248	696.4475922966085	6.5303874811592335	0.0
489785.67651924776	633.8809026385409	554.0092300323901	9.449871636770794	0.0
665108.4446085879	711.9862657211684	434.397077361405	11.931068627254836	0.0
818414.1729789831	764.4419078947442	347.6939732384045	13.746691889648224	0.0
928570.9559193532	796.1110630260025	291.01686547796174	14.959653266269251	0.0
997128.8392131305	814.0948862352487	255.52811755053014	15.75414749909982	0.0
1.0373128725251993e6	824.3681104735166	232.36022220563223	16.30776853867061	0.0
1.0618691102970194e6	830.8120422508892	215.34707028321387	16.744449182163645	0.0
1.0788292322282337e6	835.5416379797972	201.05038699026795	17.137207531317543	0.0
1.092272750187122e6	839.581244149559	187.80610021271968	17.524531869715023	0.0
1.1040142002031826e6	843.394774182581	174.87799394160172	17.924449884100362	0.0
1.114780723767526e6	847.1898366488069	161.9559128266922	18.34339078247705	0.0
1.1248290011166492e6	851.0640356433637	148.9090399027675	18.78098574481114	0.0
1.1342254406070597e6	855.065165138249	135.67814024722085	19.23235904352559	0.0
1.1429617593348753e6	859.2095498446172	122.2331157619253	19.689040496475823	0.0
1.1509992108322994e6	863.4813991299931	108.5584107952212	20.139207586531963	0.0
1.1582849447251814e6	867.824633082399	94.64938532461683	20.567697090014352	0.0
1.1647589168625819e6	872.1339008524699	80.51266371718911	20.956096953044494	0.0
1.170358607338923e6	876.2500974997134	66.1676984973151	21.28319124509189	0.0
1.1750243276420818e6	879.9652168230645	51.648472822350314	21.52600880327995	0.0
1.1787112858416757e6	883.0412924089007	37.006968617144516	21.66156156691873	0.0
1.1817021146686631e6	885.3071777938558	22.42533134598714	21.670411785645992	0.0
1.204047038885687e6	890.8347866258152	15.168226141516994	21.603963408791568	0.0
100000.00000033125	300.00000000028393	1041.6599999991777	9.428995814576824e-12	0.0
100000.00000101111	300.00000000086635	1041.6599999974887	3.4497635392720826e-11	0.0
100000.00000310523	300.00000000266084	1041.6599999922857	1.1286209575989638e-10	0.0
100000.00000955441	300.00000000818676	1041.6599999762616	3.5809356291768873e-10	0.0
100000.00002941552	300.00000002520517	1041.6599999269113	1.1260989103753326e-9	0.0
100000.00009057717	300.00000007761275	1041.659999774934	3.531874593560148e-9	0.0
100000.00027891582	300.00000023899395	1041.659999306927	1.1070427028374985e-8	0.0
100000.00085886319	300.00000073593304	1041.6599978657566	3.4696785231553215e-8	0.0
100000.00264464706	300.0000022661253	1041.6599934279382	1.0875612323279681e-7	0.0
100000.00814339203	300.0000069779225	1041.6599797626582	3.409390934300648e-7	0.0
100000.0250749034	300.0000214867494	1041.659937683653	1.068955667417797e-6	0.0
100000.07720980796	300.0000661650421	1041.6598081109466	3.3519445727511394e-6	0.0
100000.23774315354	300.0002037609888	1041.6594091174632	1.0511860103314329e-5	0.0
100000.73206354564	300.00062761381224	1041.6581804769153	3.2968520704915e-5	0.0
100002.25422182979	300.00193392084424	1041.6543969978036	0.00010340802568464898	0.0
100006.94144987503	300.0059644070585	1041.6427460876582	0.0003243852033396286	0.0
100021.3745652696	300.01842986555715	1041.6068699718471	0.0010178461748635978	0.0
100065.81010495822	300.05717672623786	1041.4964260974052	0.0031957059854554382	0.0
100202.5300976698	300.17882188960505	1041.1567308531949	0.010045844518591519	0.0
100622.36420923681	300.56762453466285	1040.1149753838968	0.03163921058930457	0.0
101904.11977720649	301.8428910340999	1036.9497399629913	0.09972204976790372	0.0
105756.17043797702	306.1061336523281	1027.6021263297916	0.3114750645038762	0.0
116882.60181296422	319.842258551966	1002.0637567953887	0.9310015651719074	0.0
146207.88658058856	357.24786625886986	943.0765114399425	2.47452660710289	0.0
211430.30243820997	431.3871642127351	838.1578807080222	5.408221967650262	0.0
326825.694460643	532.4706995108887	699.0252339891371	9.503440900885145	0.0
486971.53247156995	632.4556602867851	556.2969094979804	13.883266733353897	0.0
662613.5947383139	711.0760672939371	436.10311510378835	17.722834106282413	0.0
816799.565829053	763.9845200626199	348.82464417972335	20.652679546475646	0.0
927953.8073764984	795.9716289314575	291.7394505272731	22.712799407292827	0.0
997285.803253799	814.1486871150216	256.03715661316556	24.139038661796953	0.0
1.03793851159582e6	824.5257059773365	232.80252845951702	25.18238321660566	0.0
1.062722312929527e6	831.0178652182484	215.80718014115678	26.029213452201912	0.0
1.0797551049604078e6	835.764050307976	201.56601149831457	26.79524514205584	0.0
1.0931793927179677e6	839.8031733466082	188.3873151381001	27.544990018867683	0.0
1.104847631414259e6	843.6073483175621	175.5207874516939	28.31117167122139	0.0
1.1155078856625177e6	847.3886016838292	162.64980796351912	29.10772088750694	0.0
1.1254278735815983e6	851.2468619831536	149.6407199979835	29.937072877278712	0.0
1.1346797607337963e6	855.2311313607827	136.432821799684	30.79373422559839	0.0
1.143258462316737e6	859.3583308212296	122.99481769073351	31.66571465954684	0.0
1.1511274811688303e6	863.6128695414715	109.30978424091603	32.534875509122095	0.0
1.1582363081303735e6	867.9385291499372	95.37146487736626	33.37686600905569	0.0
1.1645280944653158e6	872.2294848977806	81.18474600580886	34.16110073535394	0.0
1.1699448990217524e6	876.325853294352	66.76751078069553	34.851070978800635	0.0
1.1744331452536127e6	880.0186794227671	52.152879567077186	35.40499778383157	0.0
1.1779594052781425e6	883.0701004536602	37.39516728503165	35.77625728509596	0.0
1.1809568057564583e6	885.339866191608	22.732012834985238	35.91576439155194	0.0
1.2035453150564595e6	890.9199850546589	15.459198362580919	35.87287379565482	0.0
100000.00000032347	300.00000000027694	1041.659999999197	1.2545624876125693e-11	0.0
100000.00000098757	300.00000000084606	1041.6599999975472	4.576797514460221e-11	0.0
100000.00000303198	300.0000000025979	1041.6599999924679	1.493510731094196e-10	0.0
100000.00000932552	300.0000000079907	1041.6599999768307	4.732948774041166e-10	0.0
100000.00002869876	300.0000000245909	1041.659999928694	1.4874455251467525e-9	0.0
100000.00008833228	300.0000000756892	1041.6599997805185	4.663284257861608e-9	0.0
100000.00027188228	300.0000002329672	1041.6599993244256	1.4611336292057143e-8	0.0
100000.00083682155	300.000000717046	1041.6599979205985	4.5779274447049236e-8	0.0
100000.00257556145	300.00000220692755	1041.6599935998445	1.434487206125804e-7	0.0
100000.00792681918	300.0000067923428	1041.6599803015988	4.4956653417680605e-7	0.0
100000.02439588445	300.00002090487857	1041.659939373512	1.4091773579457937e-6	0.0
100000.07508063561	300.00006434031513	1041.6598134101328	4.4178578298196466e-6	0.0
100000.23106625001	300.00019803752156	1041.6594257363026	1.3852603352820615e-5	0.0
100000.71112468753	300.0006096557553	1041.658232596632	4.344367524695974e-5	0.0
100002.18855998796	300.0018775409066	1041.6545604457822	0.00013627253296976218	0.0
100006.73557282845	300.00578716955016	1041.6432585723699	0.0004275728238704656	0.0
100020.7292702466	300.01787111093626	1041.6084762241946	0.0013421839796501677	0.0
100063.78890864603	300.055404569968	1041.5014562721794	0.004216762701441739	0.0
100196.20892499728	300.17313405480576	1041.1724525078248	0.01326751582006484	0.0
100602.6673129934	300.5489910279876	1040.1638595750849	0.041833126908353134	0.0
101843.30858372607	301.7802331468182	1037.0995115833439	0.13203076194930743	0.0
105572.7086893992	305.893958956231	1028.0418509494318	0.413139404868779	0.0
116359.05188425307	319.17734615942226	1003.2208409546846	1.238759815786077	0.0
144885.25847457055	355.6050139548573	945.5333300250245	3.3103807581885816	0.0
208700.6381031283	428.5889148840701	842.0434306472357	7.28555539654935	0.0
322392.21251328825	529.1781267221637	703.6268594325442	12.888765625366723	0.0
481263.4554516874	629.500650884487	560.6440813518462	18.934438535434943	0.0
656661.0478924704	708.8269712761067	439.6019044569256	24.27745119921047	0.0
811596.2843717517	762.412313483646	351.3618404064184	28.386485680847645	0.0
923900.8481111088	794.8956483903668	293.50791377439367	31.30019598103591	0.0
994217.994489698	813.3813950059961	257.3261281090681	33.33890350634726	0.0
1.0354911432584178e6	823.9270051753516	233.85857158019326	34.84946209254028	0.0
1.0605850752324099e6	830.500921757371	216.789960095389	36.08927105603909	0.0
1.0777305770483958e6	835.2814160465219	202.560982282796	37.2170929373892	0.0
1.0911577270179086e6	839.3313194272325	189.43178126087827	38.321124559135264	0.0
1.1027721148453525e6	843.1358992288485	176.6244448511137	39.44645664200897	0.0
1.113351315049661e6	846.9141586818434	163.807170987846	40.612914485824135	0.0
1.123179304646142e6	850.769812945325	150.83764030065373	41.82474732151081	0.0
1.132337767067388e6	854.7540871223763	137.64952885989837	43.07517875943248	0.0
1.140827878836935e6	858.8853018715913	124.20719402892492	44.34809948901264	0.0
1.1486177958250062e6	863.1486464426373	110.48995697765017	45.61833867093066	0.0
1.1556606565912555e6	867.4879527910647	96.4884029847666	46.851406382793314	0.0
1.1619021951488538e6	871.796452756587	82.20534225355384	48.00330669309858	0.0
1.167285339890524e6	875.9120622208245	67.65849423832704	49.02082746949239	0.0
1.1717545702732436e6	879.6223388241758	52.88378340779638	49.842461094910554	0.0
1.1752778086447204e6	882.6867240273092	37.944770277403364	50.39996545724529	0.0
1.1784565859782486e6	884.9999158627519	23.153463912798248	50.626651796661804	0.0
1.201479664887718e6	890.6787977734979	15.852172995576204	50.58518911600871	0.0
100000.0000003137	300.0000000002688	1041.6599999992213	1.5485934842244093e-11	0.0
100000.00000095695	300.0000000008198	1041.6599999976233	5.652921291757704e-11	0.0
100000.00000293674	300.0000000025164	1041.6599999927048	1.843106166915009e-10	0.0
100000.00000902773	300.00000000773565	1041.6599999775722	5.836945729892978e-10	0.0
100000.00002776676	300.0000000237925	1041.659999931015	1.8332177750450604e-9	0.0
100000.00008541363	300.000000073188	1041.6599997877865	5.74450594376048e-9	0.0
100000.00026274154	300.00000022513467	1041.65999934719	1.799067269651416e-8	0.0
100000.00080818661	300.00000069250956	1041.659997991918	5.6341536554622305e-8	0.0
100000.00248583943	300.0000021300467	1041.6599938233287	1.7646779179477104e-7	0.0
100000.00764563857	300.0000065514014	1041.6599810020343	5.528158546685876e-7	0.0
100000.02351452335	300.0000201496161	1041.6599415692021	1.7321373022285512e-6	0.0
100000.07231750368	300.00006197228726	1041.6598202943214	5.428453068274063e-6	0.0
100000.22240212264	300.00019061066945	1041.6594473241441	1.7016402529553656e-5	0.0
100000.68395292989	300.0005863526046	1041.6583003037135	5.3354110447097836e-5	0.0
100002.1033340995	300.001804366069	1041.6547728275993	0.00016733943260875613	0.0
100006.4682286925	300.00555704070723	1041.6439248263948	0.0005250549343403175	0.0
100019.89062067706	300.0171451042294	1041.6105662720072	0.0016484665407982832	0.0
100061.15859066173	300.0530994866151	1041.508010752538	0.005180830068015595	0.0
100187.96599402773	300.16572426214907	1041.1929827071208	0.016309593388801006	0.0
100576.90412877542	300.5246611658083	1040.2279042933299	0.051461637324444635	0.0
101763.4131715977	301.6981201205399	1037.2967171186613	0.1625708214943345	0.0
105330.09334921284	305.6140002139987	1028.625482607468	0.509478918447243	0.0
115659.98660035347	318.2884389422554	1004.776486737143	1.5326550569734243	0.0
143094.66222891942	353.3615988158943	948.8985011885765	4.121872605618012	0.0
204942.5340839403	424.6668901192086	847.4863458409073	9.148338400188795	0.0
316184.1662417057	524.44320927975	710.2279595380948	16.31063991219392	0.0
473143.9337157228	625.1517572182349	567.0390952613393	24.096364584123716	0.0
648067.1111176992	705.4470903544079	444.89679586870454	31.00252486396424	0.0
803972.472615442	760.001921007431	355.3274401479171	36.31528412459797	0.0
917869.5631673592	793.2119365333346	296.3623496639273	40.07484123061818	0.0
989575.4972742759	812.1556935252951	259.4485819150374	42.7008337621627	0.0
1.0317270866605826e6	822.9535086116779	235.58861984670008	44.65052266981441	0.0
1.057260777579388e6	829.6509692562887	218.3560022881478	46.26082550441322	0.0
1.0745707406559468e6	834.4849652961693	204.09158457877103	47.7363458143543	0.0
1.0880138991325055e6	838.5540862037527	190.98911052693384	49.18864979700325	0.0
1.099571306448966e6	842.3630534752675	178.2315577378265	50.673925538277864	0.0
1.1100610380222534e6	846.1409708186216	165.46464219683824	52.21675220466109	0.0
1.1197883553051564e6	849.9968835244556	152.5323559934226	53.82248830542981	0.0
1.1288466618517106e6	853.9850507320648	139.3589212764563	55.482718312354024	0.0
1.137244249932114e6	858.1256347460634	125.90120939087029	57.17695527807089	0.0
1.1449539831180908e6	862.4047649348657	112.13219669392447	58.87252251562611	0.0
1.1519320167802637e6	866.7661466547348	98.03736220719145	60.52377719300062	0.0
1.158125357074601e6	871.1014673664667	83.61637069215814	62.07149238722033	0.0
1.1634760396612405e6	875.2454366766556	68.88684608372672	63.44308793983192	0.0
1.1679255402228807e6	878.9810688344987	53.88887352797227	64.55435795825943	0.0
1.171448651013406e6	882.065524420179	38.698926400286034	65.31376500901429	0.0
1.174841822361615e6	884.4339044095002	23.713484204827108	65.63906831675085	0.0
1.1984323190884506e6	890.245242796671	16.35188416823384	65.60378291475637	0.0
100000.00000030163	300.0000000002583	1041.6599999992513	1.81721338348523e-11	0.0
100000.00000092009	300.00000000078836	1041.6599999977152	6.62612562394154e-11	0.0
100000.00000282165	300.0000000024176	1041.6599999929915	2.1593243183835695e-10	0.0
100000.00000866826	300.0000000074274	1041.6599999784678	6.834057442451902e-10	0.0
100000.00002664252	300.000000022829	1041.6599999338164	2.1450178140424003e-9	0.0
100000.0000818956	300.0000000701735	1041.6599997965545	6.717428424207087e-9	0.0
100000.00025172865	300.0000002156979	1041.6599993746397	2.1025025402678804e-8	0.0
100000.00077370413	300.0000006629625	1041.6599980778733	6.580489413059697e-8	0.0
100000.0023778477	300.0000020375112	1041.6599940925446	2.0598646734770764e-7	0.0
100000.00730735771	300.0000062615312	1041.6599818454151	6.449144032929977e-7	0.0
100000.02245463151	300.00001924136774	1041.6599442118834	2.019574925596405e-6	0.0
100000.06899590472	300.0000591256616	1041.6598285769446	6.3258848153212884e-6	0.0
100000.21199001654	300.00018168555647	1041.6594732896874	1.981968057492708e-5	0.0
100000.65130611359	300.00055835462973	1041.6583817250612	6.211583050224175e-5	0.0
100002.00094374952	300.00171645900076	1041.6550282123226	0.00019474500764567535	0.0
100006.1470141319	300.0052805770417	1041.6447260738896	0.0006108586932093136	0.0
100018.88267531547	300.0162727970876	1041.6130806566787	0.0019174449662121731	0.0
100057.99544419524	300.0503292119621	1041.5159010367588	0.006025420353722815	0.0
100178.04381973558	300.1568164992144	1041.217722825635	0.018967356889783866	0.0
100545.84747010317	300.495403323068	1040.3052089980058	0.05984707657757586	0.0
101666.89115006753	301.59929788913456	1037.5354006830712	0.18908167614940707	0.0
105035.98617627555	305.2760452162073	1029.3354289006215	0.593013410122607	0.0
114807.66649304744	317.2055637076632	1006.6870139523912	1.7893232742759337	0.0
140890.3941652869	350.5794098545747	953.095160836482	4.846764037339174	0.0
200257.20584726168	419.69149378281026	854.4012432835391	10.869561106777175	0.0
308347.21226187656	518.3119006838022	718.7669507233251	19.57552429830069	0.0
462787.5398986518	619.433415327752	575.4509908629104	29.13795736887627	0.0
637023.9165007974	700.9577374548641	451.9801950279848	37.66799931652029	0.0
794142.8432776966	756.7828729125737	360.7303015759353	44.23706980019224	0.0
910109.4064236379	790.9614244714313	300.323862539991	48.87099050002651	0.0
983643.331817487	810.5224938063724	262.4354464588745	52.08969911784617	0.0
1.0269540260488781e6	821.6626039406441	238.03163957414972	54.47059171647841	0.0
1.053063083693371e6	828.5281224547691	220.55025279538694	56.44017627375591	0.0
1.070581850465693e6	833.434518804143	206.2064561514904	58.25548194998713	0.0
1.084037864348813e6	837.5288579939747	193.10973676654223	60.05459748397089	0.0
1.0955131626675304e6	841.342278181136	180.39333207516464	61.905899672729554	0.0
1.105879052732563e6	845.1175236490541	167.6741336832294	63.838936498101944	0.0
1.115467925821214e6	848.9707718562084	154.77816868747988	65.86015084428254	0.0
1.1243875141897197e6	852.960320596775	141.61677448885186	67.95940183400317	0.0
1.13265443507817e6	857.1088170930838	128.13620023816657	70.11155844122185	0.0
1.1402468874050574e6	861.4037560990937	114.30006665759619	72.27569843449018	0.0
1.1471244474626791e6	865.7889140337747	100.08591804573786	74.39344867569082	0.0
1.153235828461667e6	870.1543485159502	85.48783617886946	76.38763675022908	0.0
1.1585230650589096e6	874.33120584692	70.52162199744394	78.162445859606	0.0
1.1629270628670529e6	878.0975695358451	55.23102590059518	79.60648744138248	0.0
1.166438225916237e6	881.209045425454	39.70816854673482	80.6010456609228	0.0
1.1700685886302327e6	883.6446931827575	24.443713254559857	81.04624559615856	0.0
1.194368817844758e6	889.6256464171464	16.97872736766805	81.02342100673397	0.0
100000.00000028788	300.0000000002466	1041.6599999992854	2.0526422946331487e-11	0.0
100000.00000087764	300.00000000075204	1041.659999997821	7.465420964393696e-11	0.0
100000.0000026895	300.00000000230443	1041.659999993321	2.431627652179813e-10	0.0
100000.00000825559	300.00000000707377	1041.6599999794964	7.690741353049331e-10	0.0
100000.0000253526	300.0000000217237	1041.6599999370321	2.412272697151511e-9	0.0
100000.00007786142	300.0000000667166	1041.6599998066122	7.548804393017405e-9	0.0
100000.0002391085	300.000000204884	1041.659999406106	2.3609479320972832e-8	0.0
100000.00073421578	300.00000062912625	1041.6599981763395	7.383793939786954e-8	0.0
100000.00225426038	300.0000019316121	1041.659994400741	2.3095609751098374e-7	0.0
100000.00692047617	300.00000593001585	1041.6599828102853	7.225394887386672e-7	0.0
100000.02124323163	300.00001820329055	1041.6599472333417	2.260942215509446e-6	0.0
100000.065201789	300.00005587410567	1041.6598380410408	7.076590882497971e-6	0.0
100000.20010345386	300.000171496696	1041.6595029424934	2.2155346458102716e-5	0.0
100000.61405533236	300.00052640927515	1041.6584746617864	6.938595670148474e-5	0.0
100001.88416617565	300.00161620697327	1041.6553195891313	0.00021738695046520247	0.0
100005.78079774753	300.00496543251046	1041.645639925374	0.0006814233682029273	0.0
100017.73381881547	300.01527890466366	1041.6159477117108	0.0021375548336676296	0.0
100054.39058926568	300.0471746078115	1041.5248970552964	0.006712754583624296	0.0
100166.73587392319	300.1466814739869	1041.2459322183686	0.021116657972609452	0.0
100510.44403333787	300.4621561533178	1040.3933908233928	0.0665793855280524	0.0
101556.77874113877	301.4871458158085	1037.8080083586715	0.21020620778216406	0.0
104699.86680953868	304.8922140684472	1030.1491385947115	0.6592894346943621	0.0
113829.4274168635	315.9663652431143	1008.8956554327896	1.9947737071822815	0.0
138337.6674296579	347.33713252721356	958.0221110069264	5.446740418616479	0.0
194758.2653864537	413.74912245931586	862.6780155186295	12.3689762795511	0.0
299017.94950906787	510.8234180721334	729.1751963278028	22.56127838921279	0.0
450301.88212787797	612.3353604266337	585.8614739546841	33.91771149163607	0.0
623573.4226795057	695.3270486101417	460.86464394485256	44.14075919412399	0.0
782094.7927098506	752.722726941415	367.59429340368973	52.04545205670043	0.0
900595.7611230677	788.1201757988364	305.41742219015896	57.61417124398486	0.0
976416.8903769853	808.4680898974833	266.31093900628	61.45852374235635	0.0
1.0211932878996442e6	820.0488328462947	241.21348465029584	64.28186876429373	0.0
1.0480304201416739e6	827.1320606311438	223.40286544064716	66.61078495346338	0.0
1.0658083137089168e6	832.1321178447242	208.94133765763374	68.76365189039448	0.0
1.0792714445916384e6	836.2580102964542	195.83513755300268	70.91083412857176	0.0
1.0906312014618234e6	840.0748933226332	183.15677250278145	73.13611785359257	0.0
1.1008267592514835e6	843.8431163880442	170.48816257363882	75.47576124444628	0.0
1.1102245483432251e6	847.6880692366194	157.63346229981684	77.9383061493414	0.0
1.1189498440115731e6	851.6733212554437	144.4879284369213	80.51250702686033	0.0
1.1270292813790655e6	855.8249055398528	130.98394412298828	83.1687976248303	0.0
1.1344476303917568e6	860.1324460048045	117.07217370979326	85.8575350882993	0.0
1.1411692009571828e6	864.5404228379451	102.71824719493692	88.50603400938878	0.0
1.1471461575032587e6	868.937669865491	87.90654278692011	91.01605636552868	0.0
1.152323093053175e6	873.1518347795721	72.647351100522	93.26366050519727	0.0
1.1566445344781722e6	876.9558156405323	56.986014379692826	95.10383601942667	0.0
1.1601264538182353e6	880.1039925695289	41.032940336986336	96.38352731999672	0.0
1.1640169092179378e6	882.6220833802594	25.385171312117688	96.97864107363289	0.0
1.1891971700993637e6	888.8180405520594	17.763482513863266	96.97454872845529	0.0
100000.00000027256	300.00000000023334	1041.6599999993236	2.244345338494137e-11	0.0
100000.00000083058	300.0000000007117	1041.659999997938	8.156241837770243e-11	0.0
100000.00000254306	300.0000000021788	1041.6599999936857	2.6540791525944e-10	0.0
100000.00000779884	300.0000000066825	1041.659999980635	8.387821874178618e-10	0.0
100000.00002392588	300.0000000205012	1041.6599999405887	2.62878359966276e-9	0.0
100000.00007340312	300.0000000628965	1041.6599998177276	8.219091324285672e-9	0.0
100000.0002251733	300.0000001929433	1041.6599994408523	2.568248811922859e-8	0.0
100000.00069064948	300.0000005917957	1041.6599982849773	8.024656843208785e-8	0.0
100000.00211802729	300.0000018148771	1041.6599947404823	2.5076381054446384e-7	0.0
100000.00649437675	300.00000556489573	1041.6599838729912	7.837522950612233e-7	0.0
100000.01991018794	300.00001706097714	1041.6599505582867	2.45009184912183e-6	0.0
100000.06103029082	300.00005229915695	1041.6598484467495	7.661029011614944e-6	0.0
100000.18704580501	300.00016030418334	1041.6595355176062	2.3961089354396173e-5	0.0
100000.57316925043	300.00049134764436	1041.6585766710675	7.496515703298085e-5	0.0
100001.75609938124	300.00150627249747	1041.6556391440295	0.00023462543040625125	0.0
100005.37950788754	300.004620171965	1041.6466413336088	0.0007346885706126749	0.0
100016.47594762903	300.01419117180774	1041.6190869496515	0.002302144125086607	0.0
100050.44677776642	300.0437266493899	1041.5347394808834	0.007221327607278963	0.0
100154.37392333384	300.13562372651626	1041.2767738050159	0.02268800731253984	0.0
100471.76481846717	300.4259717250383	1040.489753494426	0.07143456615129579	0.0
101436.50563245846	301.36542666538617	1038.1059909050657	0.22522398633094742	0.0
104332.4131200648	304.47596245454014	1031.0410055233995	0.7059786950237873	0.0
112756.06584985399	314.61323682062624	1011.3370356909705	2.1414080585513275	0.0
135510.5887687747	343.72680021271555	963.5597538917176	5.898621399354988	0.0
188575.95047352117	406.9448387340843	872.1845520430325	13.59194893849896	0.0
288350.7545304449	502.0235034223139	741.375538152679	25.177995643077843	0.0
435797.52988322004	603.8361124491176	598.2631058408185	38.327048737554335	0.0
607731.2423198544	688.5027890262407	471.5843711570709	50.31621306589126	0.0
