101910.39147201153	301.7245176856927	689.3352847855263	0.770101251697963	0.0
102834.76739519218	302.6033181117293	686.7629379160842	1.3005771165333253	0.0
100096.94974237386	300.083433972471	694.0200662551907	0.03232512447058854	0.0
100147.1386925437	300.12687850081835	693.8953912666972	0.056613757821008096	0.0
100222.95857792435	300.19279921198677	693.706200682681	0.0920612006784973	0.0
100338.28986824423	300.2936861159284	693.4171890501494	0.1442597685453244	0.0
100514.77539784709	300.44935487807663	692.9730848880645	0.22221233195941217	0.0
100786.11166837002	300.69134728616416	692.287159376274	0.34094450547609284	0.0
101204.50180717811	301.0698785813959	691.2231411255891	0.5270109849649299	0.0
101849.66199272893	301.664144121106	689.5678231181025	0.8309586452218701	0.0
102838.34562097419	302.5945015846957	686.9961022224624	1.357233874553463	0.0
104314.2330250429	304.01693455474805	683.0685896670354	2.3436731072257038	0.0
100088.95490895567	300.07652269087237	694.0402348285926	0.031302011854540665	0.0
100135.48973397365	300.1167662888098	693.9251281961533	0.055671210268143145	0.0
100205.8818153366	300.17788750820995	693.7503138639302	0.09186534211628665	0.0
100313.12068870262	300.2715261693988	693.4829755442921	0.14600439873066687	0.0
100477.63569188541	300.41628277195133	693.0714387030096	0.22801195571629604	0.0
100731.69164482596	300.6421321696334	692.433926768127	0.35443295034440886	0.0
101126.53858301432	300.99785830936605	691.4402342124098	0.5540222713390883	0.0
101744.27048317174	301.56373753288676	689.881869687485	0.8794623730444404	0.0
102718.50786453385	302.47367240904714	687.4250694446893	1.4326412502449042	0.0
104275.05389116457	303.9557885757975	683.5507404481434	2.417903426128828	0.0
106822.23721123648	306.40632675456743	677.5839932847045	4.244355949114592	0.0
100081.28293606041	300.0698957932354	694.0595299401748	0.029818530513420104	0.0
100124.13614497948	300.10692214585345	693.9539814663991	0.05375888344377941	0.0
100188.98844204684	300.1631616599864	693.7937044949314	0.08983643658819138	0.0
100287.81022950476	300.24929822771173	693.5486547546599	0.1444694969673825	0.0
100439.48682282724	300.38243597562126	693.1714468146773	0.22811320439291763	0.0
100674.01211177217	300.590248394748	692.5868963279846	0.35822036564366083	0.0
101039.47883928964	300.918109402932	691.6748146946654	0.5649530652329786	0.0
101614.17425021302	301.4417153871747	690.2414145912142	0.9027860156950281	0.0
102529.19656052634	302.2906175822579	687.9719514600698	1.4749336038641574	0.0
104018.41876547613	303.69734175327363	684.3569936736312	2.4842035996767198	0.0
106568.44607714975	306.12790816324457	678.6166305134134	4.324603420065891	0.0
111617.45922014251	310.81015250772606	669.9521352668038	7.604441619419867	0.0
100074.04241144778	300.06364622325094	694.077685458748	0.027989712473448128	0.0
100113.27716434108	300.0975173016959	693.9814549158838	0.05108603551475387	0.0
100172.63980390003	300.14893400022106	693.8354581846663	0.08632207140510573	0.0
100263.03166359985	300.2275890877985	693.6125148515348	0.14020373792116095	0.0
100401.64473537372	300.3489749862754	693.2698088121178	0.22333724161416854	0.0
100615.79552175217	300.5381316397529	692.739489072103	0.35341131324019676	0.0
100949.32838761945	300.83609000851794	691.9132688105478	0.5608249591415875	0.0
101473.7190221242	301.3112992922598	690.6169151380308	0.8998646171904381	0.0
102308.69627465107	302.080890469477	688.5679888640418	1.4718192964729124	0.0
103666.23042951175	303.3541673047399	685.3085005646467	2.4736021245695072	0.0
105971.62848499487	305.5407691498596	680.1192923976066	4.294810132884187	0.0
110356.66617031996	309.6365686671362	672.0769490968737	7.65128118795929	0.0
122789.36641888879	320.06257812561086	662.0267445509057	12.948785162621954	0.0
100067.31010992434	300.0578393097096	694.094517484573	0.025919198733807543	0.0
100103.05871212919	300.0886763169173	694.0071948334426	0.047851417066075125	0.0
100157.10342491324	300.13543381784115	693.8749152401967	0.08167191838161594	0.0
100239.28165126033	300.2068271559663	693.673316142219	0.13380033538172303	0.0
100365.06684050338	300.316733727737	693.364138933423	0.21467938778513196	0.0
100558.97710857389	300.4874901448631	692.8869806811365	0.3416606825776002	0.0
100860.23124582633	300.7555180915235	692.1459000566645	0.54433703664871	0.0
101332.41863921672	301.18117282542926	690.9875559628817	0.874877325423591	0.0
102080.95247421546	301.86665540368523	689.165638459226	1.4288673719491012	0.0
103287.9267441277	302.99078733910085	686.2853976828397	2.3884432852563005	0.0
105296.2514524813	304.88605330130457	681.7324131625207	4.110323571517589	0.0
108881.32420358312	308.25598770519406	674.679803245308	7.280112426541306	0.0
116532.92261715789	315.06170287818895	664.8980844257294	12.946914103579129	0.0
133152.34785925143	328.11764418294035	655.6950436868433	19.206837097974017	0.0
100061.13649745383	300.0525176295955	694.1099089081405	0.023695814269046572	0.0
100093.58142018564	300.0804843187984	694.0309661397425	0.04423179222905439	0.0
100142.56683066279	300.12282009075153	693.9116306771951	0.07620857880999447	0.0
100216.90730161878	300.1873077807004	693.730221847665	0.1258269414767406	0.0
100330.41108052754	300.28627578593955	693.4528406340766	0.20313169945609016	0.0
100504.85804028627	300.43945059069995	693.0262402383609	0.32471332207051723	0.0
100774.88631523514	300.6787658999041	692.3663925611224	0.5186092068673236	0.0
101196.18531467309	301.05662825731616	691.34015864971	0.833528753981732	0.0
101859.78333538804	301.6605184569837	689.7361897143439	1.356910838509038	0.0
102918.71855303498	302.63981619324034	687.220943270498	2.2510679607341912	0.0
104644.60431385695	304.2588879472456	683.2836360710708	3.8251391061273226	0.0
107573.98041306216	307.01716931359545	677.2274016563218	6.663515224329808	0.0
112969.23025855493	311.9640826651077	668.5320113998679	11.733037386179074	0.0
123434.57224627741	320.85696490559485	658.3424657356682	19.232800874927086	0.0
141286.84092328598	334.18743384187934	650.6190909672737	25.70002326805065	0.0
100055.55134253233	300.04770593043145	694.1237940535154	0.021393037794843937	0.0
100084.9090336619	300.07299448612116	694.0526280063422	0.04037713424555672	0.0
100129.15202720615	300.1111946226095	693.9453314659753	0.07021212258075708	0.0
100196.13460067319	300.16921952690296	693.7827178690213	0.11678712595669632	0.0
100298.10059770691	300.257954990752	693.5349387068298	0.1895880745680822	0.0
100454.25558966053	300.3947005905482	693.1553839056498	0.3041710466434987	0.0
100694.93024673003	300.6072258442597	692.5710359731535	0.48655351213689724	0.0
101068.42685944989	300.94061233700205	691.6672727040939	0.7812634391274285	0.0
101652.55571081456	301.4689837876068	690.2643391426677	1.2665467973363886	0.0
102574.90398405764	302.31600562905294	688.0828731831637	2.0836648635049104	0.0
104051.27166916808	303.69178884165797	684.7017606904187	3.4927085126793336	0.0
106467.6641358601	305.9622572618332	679.54376642996	5.968847674185355	0.0
110570.3099952411	309.77747035693665	672.0487137165597	10.296432758774069	0.0
117826.9959647692	316.2361793838292	662.3593357396888	17.26741287354794	0.0
130043.70295311722	326.18248640628894	652.7512000715818	25.786954657580303	0.0
147897.9076030276	338.98511999398306	646.3172331831821	32.15011468077074	0.0
100050.5689543255	300.0434156999728	694.1361445400153	0.019070214665736617	0.0
100077.07682927212	300.06623547752554	694.0721100653845	0.03641038562867248	0.0
100116.92952239729	300.1006146114169	693.975875792565	0.06391552261121915	0.0
100177.0956465641	300.1526689934592	693.8305338759723	0.10710321760146807	0.0
100268.3799792078	300.2319675868589	693.6099248912789	0.17480523425874175	0.0
100407.62789579312	300.35360638730987	693.2734536201474	0.28138789658621977	0.0
100621.24726809334	300.5416059857082	692.7579984044735	0.45062352930011	0.0
100950.88746881529	300.8345327968454	691.9653844279984	0.7225964746765744	0.0
101462.72031782925	301.2948760484498	690.7434202853955	1.1663145793712182	0.0
102262.93642651188	302.0247593252545	688.8588127155075	1.903016645054829	0.0
103524.56829444392	303.1921911587669	685.9646123243481	3.148588812700364	0.0
105536.31961979541	305.0738525260183	681.5843649410947	5.283269459398316	0.0
108791.60826566958	308.11561412869327	675.1974083483915	8.92436305791904	0.0
114197.48148088781	313.0523360484705	666.5342715262481	14.92259418466001	0.0
122975.83996523864	320.616204173889	656.6258243450332	23.372318368617382	0.0
136072.06147348878	330.8704489010979	647.97682517891	32.290213666038284	0.0
153362.02675480573	342.8665075031295	642.5792761186568	38.412723348027534	0.0
100046.19297536745	300.03964932752535	694.1469565588646	0.01677537791851564	0.0
100070.09902944794	300.0602179297341	694.0893918243365	0.03243023786777559	0.0
100105.9312602526	300.0911041234837	694.0032161059481	0.05750625678573972	0.0
100159.85143014959	300.1377013529592	693.8735784257972	0.09711691226902418	0.0
100241.36056669343	300.20839381279944	693.6776295205848	0.15939179518599214	0.0
100365.17879229068	300.3163104288901	693.3801354520206	0.25744680900921585	0.0
100554.21165487816	300.48215928158317	692.9267124236478	0.4127523379371789	0.0
100844.24666439564	300.7388313287701	692.2335226749843	0.6609997335981328	0.0
101291.43182548771	301.1388989978774	691.1719594210224	1.062467974481433	0.0
101984.25507117959	301.76675391208323	689.54721322546	1.7204575681242265	0.0
103062.84031435821	302.7577646499776	687.0727456360502	2.8133092755363567	0.0
104750.05871787827	304.3265380892332	683.3546604699696	4.6447316034212145	0.0
107398.59460462994	306.80004144940773	677.9334832035403	7.6981285801287385	0.0
111620.63608562505	310.70492247411266	670.3948664541354	12.726486311439572	0.0
118250.11932375502	316.6224438020958	661.051105426983	20.272836078336482	0.0
128089.49099628312	324.8240327422271	651.4765311822938	29.66377872580466	0.0
141470.5123688012	334.9420943391313	643.8525833373674	38.59108269427589	0.0
157909.23087648716	346.0404202026859	639.2904576355197	44.406913994440714	0.0
100042.42074240968	300.03640387425617	694.1562395235503	0.014549507343068263	0.0
100063.97561060925	300.0549403854085	694.1044841866847	0.02851631156261237	0.0
100096.16171708092	300.0826638493782	694.0273681176102	0.05113263320449512	0.0
100144.41276614042	300.12431897419367	693.9118794069111	0.08709535899433549	0.0
100217.061244899	300.18723470054965	693.7381087610948	0.1438218892996607	0.0
100326.93606688414	300.28280331917045	693.4755476323032	0.2331785848355494	0.0
100493.85674259641	300.42884178844804	693.0774372836693	0.3743909947557691	0.0
100748.51537327841	300.65335999100034	692.4722890304008	0.5989908066937313	0.0
101138.53099488746	301.0005788159224	691.5514575098948	0.9593177971496281	0.0
101737.8091068595	301.54038223003846	690.1520627679398	1.5430841693831203	0.0
102660.86475482763	302.3826672880001	688.0365917268225	2.497647969031963	0.0
104083.89943910377	303.69712627486996	684.8783334033848	4.0666105254721305	0.0
106272.69417678501	305.7341085700281	680.2804137380808	6.630145602742828	0.0
109670.5237266514	308.8915182670176	673.7999797524113	10.814755273567657	0.0
114873.84558324658	313.63198192344686	665.3785684940625	17.2672903696758	0.0
122509.73774404782	320.2728003486001	655.8411394666223	26.036165400264796	0.0
132992.34740031825	328.7323754799129	646.9061024940287	35.90845611090785	0.0
146262.27436285286	338.46070058863734	640.2530007164243	44.61035252020901	0.0
161698.34021382043	348.64612519960525	636.3766629578494	50.08655389157784	0.0
100039.24715649	300.03367440679693	694.1640063818656	0.012432406081386644	0.0
100058.69835298663	300.0503945309909	694.1174135489482	0.02473663479855632	0.0
100087.60741046043	300.07527939719637	694.0483848700991	0.04491302444692948	0.0
100130.7560749256	300.11249532518286	693.9455405690271	0.07724492751566775	0.0
100195.4373677987	300.16843790771304	693.7915634762179	0.1284521322904468	0.0
100292.81258224191	300.25297910396614	693.5600746120505	0.2091970522981745	0.0
100440.00410982002	300.3814313279461	693.2109207717372	0.3365838458879839	0.0
100663.31379135515	300.5776408190937	692.6831675181717	0.538317294484568	0.0
101003.14044362264	300.8788308632088	691.8849890266188	0.8596728293184084	0.0
101521.39226144632	301.343044704312	690.6798994021831	1.3750470378265203	0.0
102312.38533406174	302.06011121586226	688.8702744363532	2.2065285582532894	0.0
103517.91143607945	303.1661647433758	686.1840879502271	3.5508327081261872	0.0
105345.53506642136	304.8583544015794	682.2817208060042	5.709401685602819	0.0
108132.75278223633	307.4481557309054	676.7407502651797	9.192431450274901	0.0
112328.07727699768	311.3107850317576	669.3282828728761	14.61408383556854	0.0
118423.75522872628	316.7585857962003	660.3759045357688	22.345508208501702	0.0
126809.95389209139	323.8535479455563	651.0189182736838	31.964343073424786	0.0
137594.1167892011	332.29335427256774	642.8623868282866	41.96760247111555	0.0
150490.3756542898	341.49237786870765	637.0883510076293	50.304710626138146	0.0
164849.04474852444	350.78500693657446	633.784457358636	55.42668056083452	0.0
100036.66854832698	300.03145731699726	694.1702648822653	0.010471204686998432	0.0
100054.2562942014	300.04656989469214	694.1282083802661	0.021157732130492986	0.0
100080.24567022924	300.06892888477824	694.0663337154946	0.0389480289228971	0.0
100118.83791547932	300.1021876356421	693.9747021562273	0.06772696504265115	0.0
100176.40680753168	300.1519206040975	693.8382692602144	0.11354833749168336	0.0
100262.65057958759	300.2266747064234	693.6342486536456	0.18594226541956657	0.0
100392.35035350872	300.3396058115594	693.3281726925342	0.30005040736429484	0.0
100588.04293878193	300.5110231602663	692.8680940775356	0.4801268703176794	0.0
100884.03360692991	300.7723037965624	692.1763168293757	0.7652454027698505	0.0
101332.33716968524	301.17181305507586	691.1381928073472	1.2185350879030856	0.0
102011.14245305964	301.7834231607166	689.5886715328197	1.9415138434599373	0.0
103036.07689080412	302.7175721618821	687.3003845934029	3.0942732794653716	0.0
104573.19135596954	304.1324311432959	683.98389116631	4.918074387275453	0.0
106888.42038467956	306.27749539802966	679.2556885676712	7.8262626462965565	0.0
110332.83343689519	309.46192772244683	672.8130483901024	12.356538117971313	0.0
115302.97584177402	313.9769250031407	664.6938704947135	18.986429075909534	0.0
122147.69237719274	319.96039753969666	655.5453236513763	27.757176525416103	0.0
131033.91171619466	327.27126300217384	646.622124408975	37.877509534643345	0.0
141853.05474443024	335.4993920238537	639.2846100979729	47.75983727363058	0.0
154202.34111144417	344.0975131425087	634.2925557880818	55.65155481205057	0.0
167456.40767447976	352.5349699899059	631.4723860955615	60.41606781730066	0.0
100034.6870715195	300.0297540875592	694.1750099181745	0.008733663156176609	0.0
100050.64126936793	300.04345860117877	694.1368877215623	0.017858943184456504	0.0
100074.05200627654	300.06358927470717	694.081278985468	0.03333673215894436	0.0
100108.60562752117	300.09334607962916	693.9995137639083	0.058677210660587925	0.0
100159.8665923902	300.137583902452	693.8785321955187	0.09931097366383937	0.0
100236.25552928283	300.2036995150394	693.6986597448056	0.16372180507648468	0.0
100350.52845355489	300.30299737083243	693.4303089848562	0.26526852770179243	0.0
100522.00025997385	300.452786879407	693.0291693534932	0.42512304891006714	0.0
100779.84407263363	300.67956896864285	692.4293958368115	0.6769765842683177	0.0
101167.88561638414	301.0237735652227	691.5344510317448	1.074450055028524	0.0
101751.31273251439	301.5464889536673	690.2059831795913	1.7023081203894916	0.0
102625.36682164764	302.33809326201117	688.2532745799613	2.6918251592427183	0.0
103925.1651820531	303.5271726452367	685.4299308803214	4.238011084924114	0.0
105864.99188447365	305.3164468502713	681.3966119946147	6.676159502073533	0.0
108727.61763127714	307.9632989766997	675.8344255306446	10.461446533516401	0.0
112840.53259728417	311.73241641572173	668.6190008280201	16.07507865113989	0.0
118514.44544171267	316.80054204471594	660.0491585525162	23.790045452061737	0.0
125940.73971215304	323.1391423299956	650.9834909619935	33.324595240321564	0.0
135102.92119921444	330.472815779048	642.6482027079685	43.65158180922294	0.0
145754.3232647797	338.3621328298375	636.1163824267466	53.238459345712805	0.0
157445.0417786723	346.32933976506456	631.8146000117864	60.64159832266398	0.0
169599.2036835598	353.9584780388715	629.4067014644748	65.05279537555869	0.0
100033.3166057977	300.02857634720834	694.1782180352932	0.007330210809036753	0.0
100047.85464114668	300.0410611354637	694.1434516702004	0.014954220325618864	0.0
100069.0081163278	300.05924323224735	694.0932667784274	0.028198668151350175	0.0
100100.00874494525	300.0859235572124	694.0201081293299	0.05023030397181101	0.0
100145.7105159719	300.12532797272144	693.9126453757588	0.08590707332955708	0.0
100213.42113843231	300.18385683351863	693.7538934022564	0.14275789269511474	0.0
100314.14942972916	300.2712281861224	693.51844415729	0.2325392050527386	0.0
100464.45921692564	300.40221115936384	693.168466393807	0.37370243844180073	0.0
100689.19410591727	300.59923184226193	692.6480699488102	0.5952812847674154	0.0
101025.38700147551	300.89620017067267	691.87575326517	0.9428934296815812	0.0
101527.64953370171	301.3438841133706	690.7351544764688	1.4876076426966969	0.0
102275.04711055178	302.01677377767317	689.0657725099682	2.3378299129814826	0.0
103378.86729837526	303.02041269948984	686.6578566243072	3.6526710042219155	0.0
105014.40097504883	304.52109350597556	683.2152910782414	5.705272306543805	0.0
107413.79330072655	306.7343745844447	678.4297059425355	8.875704463108164	0.0
110852.16155668386	309.89685186776234	672.0952457620773	13.605974145688835	0.0
115607.4011087587	314.2014108978937	664.2828246231254	20.26269028692757	0.0
121881.69127025371	319.6977383459784	655.5115743575726	28.878599253141786	0.0
129718.82087086068	326.22343486586084	646.7412157938826	38.90538119514097	0.0
138966.3314590591	333.4321602788826	639.0755007062085	49.20420814064982	0.0
149298.6045430133	340.90216254440423	633.308291231444	58.3785273095165	0.0
160263.33329499981	348.2346095840863	629.6137071585136	65.27444294941708	0.0
171344.69486901394	355.10718422464157	627.559097633824	69.3416440439413	0.0
100032.59276749667	300.02795444243986	694.1798465886192	0.006453320598741457	0.0
100045.91703504889	300.0393946749544	694.1478757838911	0.012627167074800782	0.0
100065.11197474034	300.05588775136357	694.1023130636753	0.02370643041375164	0.0
100093.00948963486	300.07988463478637	694.0365838530699	0.04255237150082221	0.0
100133.84165138328	300.1150626386338	693.9408624195494	0.07350402296207606	0.0
100193.94891749471	300.16696038947936	693.8004839804051	0.12323026606040079	0.0
100282.83328932183	300.2439363960739	693.5936189361767	0.2020583932745523	0.0
100414.71125208134	300.35860888539065	693.2879297537311	0.32605211554631963	0.0
100610.77369262677	300.52999658560157	692.835890213402	0.5202360061074969	0.0
100902.39684669471	300.78663128213645	692.1685206386921	0.8234851706433004	0.0
101335.52280314453	301.1708930326027	691.187652428195	1.2956194673954315	0.0
101976.20496693839	301.7445487847518	689.7577966579724	2.026740145685234	0.0
102916.92887086565	302.59486849894427	687.7002767709052	3.14777142961805	0.0
104302.63236989317	303.85922001145315	684.7586820534468	4.8825150537781905	0.0
106326.14542667953	305.7186122678233	680.6477816996633	7.546689154527706	0.0
109221.14249998734	308.38206146402683	675.1275777981011	11.529555866240527	0.0
113236.32483225918	312.0438649472799	668.1296296779224	17.21695403196586	0.0
118576.75296246354	316.8050680578134	659.9168073259985	24.813497195742837	0.0
125330.3520119499	322.5967552016453	651.1642019218417	34.11705959185877	0.0
133417.01821193937	329.1646660065334	642.8390565010021	44.39111751107144	0.0
142593.01992367016	336.140323168073	635.8747135531898	54.48263127290795	0.0
152496.5349896982	343.14433333334944	630.8176269166356	63.169965109624776	0.0
162699.80330885123	349.85459590994606	627.6561476191844	69.55615087943877	0.0
172751.49103971868	356.0247480140901	625.9057428338807	73.29225825562027	0.0
100044.8853281436	300.0385076319002	694.1501131464155	0.011190530151600176	0.0
100062.39276607083	300.05354692204844	694.1083979365299	0.020136726722900237	0.0
100087.59755283175	300.0752181502356	694.0489899841558	0.035887265541588276	0.0
100124.18831872247	300.10672090887124	693.9633723719668	0.06231744633310382	0.0
100177.66534401296	300.1528486438272	693.8388812792215	0.10532707498320891	0.0
100256.23253010369	300.220795323423	693.6567476444145	0.17397826672295516	0.0
100372.10262371505	300.32135608826576	693.3892944765039	0.28224974054237184	0.0
100543.37943853725	300.47069402678864	692.9960335764623	0.45171925237610283	0.0
100796.71245636304	300.69288819936173	692.4184431794196	0.7155772997660895	0.0
101170.89395775385	301.0234625486511	691.5734591328196	1.1243580051159097	0.0
101721.40374649427	301.5139096085621	690.3463635304104	1.7533959834183905	0.0
102525.63770226581	302.2368233910434	688.5847882375897	2.711253029987669	0.0
103704.30576932903	303.3062263925769	686.0678121758077	4.182303115018975	0.0
105418.92074456613	304.8744414787985	682.5380091390512	6.428829738826972	0.0
107869.07012122504	307.12433986535814	677.7486320665669	9.786508727021099	0.0
111276.71150064055	310.24239532393017	671.5519896021455	14.623976968127698	0.0
115843.7562886798	314.36005428068455	664.0315891877159	21.226441659075903	0.0
121689.86534171028	319.4812558813586	655.614070423861	29.61600890957778	0.0
128795.9470593931	325.4405433319163	647.0607306822216	39.38999676525905	0.0
136986.89894258243	331.93217881301507	639.2783758708683	49.70266572903201	0.0
145965.32934120318	338.59876632221375	633.0146571360043	59.454951754040906	0.0
155363.70080948545	345.11415962676335	628.6078309357247	67.61199953939135	0.0
164794.22681485632	351.2256092137889	625.913895672844	73.4971585486563	0.0
173868.16603404027	356.7467694688625	624.4264246292811	76.91736191970342	0.0
100060.93708039747	300.05229434228147	694.1114697378929	0.01795440041471238	0.0
100083.81174732874	300.071955691599	694.057320605824	0.030629108901895522	0.0
100116.7231384909	300.10027512845465	693.9802849527307	0.05267486369719085	0.0
100164.44179263567	300.14140146006156	693.8694229684321	0.08930866654527642	0.0
100234.05290508491	300.20153024969704	693.7085823410164	0.14847782187523223	0.0
100336.05589774443	300.2899079271388	693.4740447425935	0.24234445790111422	0.0
100485.94072659143	300.4202984909009	693.1312534097589	0.3895275575318194	0.0
100706.39649335071	300.613082943688	692.6304363687818	0.6184172460049758	0.0
101030.28728995711	300.8981515406092	691.9011144209309	0.971850853950515	0.0
101504.41456394833	301.3186268551985	690.8459052692161	1.5131392128883534	0.0
102193.91917323928	301.93521202898324	689.3346797213984	2.332928665524765	0.0
103199.89262249075	302.84293449861394	687.1776259111215	3.583925791989906	0.0
104658.35906235743	304.17014732099113	684.1459482835266	5.484457543545789	0.0
106740.27482895475	306.07566566504886	680.0012616540022	8.321024268162876	0.0
109642.87063246495	308.73283794725586	674.5556697878029	12.42951190674135	0.0
113559.87889004838	312.2875726389815	667.7746679041752	18.121534727824358	0.0
118631.75286398185	316.7966343614888	659.8891135835374	25.55163180946047	0.0
124890.04496599022	322.17402964626314	651.4470049250289	34.56338609254552	0.0
132224.20472769512	328.18586815897316	643.2325793563266	44.60303488517538	0.0
140393.26000202922	334.50851977632345	636.0493916957137	54.78435658789077	0.0
149075.7614461097	340.8157349781548	630.4644703520123	64.10444015437197	0.0
157919.41619804854	346.8371338034053	626.6473999304823	71.71085638594117	0.0
166583.09243769696	352.37938132753516	624.363226128983	77.11110716417004	0.0
174739.66124018378	357.3051327811341	623.1041714337478	80.23250524360301	0.0
100081.77812495526	300.0702041839005	694.0615210527253	0.027438498744327383	0.0
100111.49457670811	300.0957638467977	693.9916230012614	0.045117348356017904	0.0
100154.22072701708	300.1325621496327	693.8923181343916	0.07559781454219895	0.0
100216.07511844256	300.1859360254214	693.7496918338453	0.125847099350123	0.0
100306.09064771025	300.2638141342336	693.5433863165824	0.20644745416665577	0.0
100437.53913514368	300.3779392662122	693.2438503437032	0.33347922318223094	0.0
100629.77828766374	300.5456076018637	692.8086557861211	0.5312714985373346	0.0
100910.73257527828	300.79205668610325	692.177840546051	0.8362487072483792	0.0
101320.0360787224	301.15355183122807	691.2685210923913	1.301866144185773	0.0
101912.76494779809	301.68107566291576	689.9694075569435	2.004268993104581	0.0
102773.96344572105	302.45411200944636	688.117635093702	3.0705635373419042	0.0
104018.62098465847	303.5809257760329	685.5118932547941	4.683009162385886	0.0
105793.39521507917	305.19870638148996	681.9298914642167	7.085008656192859	0.0
108272.68363062956	307.4650471116104	677.1682033771858	10.574865669674724	0.0
111638.47483149866	310.5290986506066	671.1192976683145	15.460745793157093	0.0
116042.22006004439	314.48248619229184	663.8701381232856	21.966862465103965	0.0
121554.87941024816	319.30482126612	655.7791720475199	30.104031092898246	0.0
128125.34132184098	324.83604880324475	647.4683371472687	39.55986540398875	0.0
135571.20981305	330.8020058006998	639.6944170341953	49.68270295023737	0.0
143611.87700292096	336.88605493283364	633.1357341190271	59.59925509726754	0.0
151923.99157586755	342.80342030546973	628.195117583736	68.42514255980103	0.0
160184.3184798074	348.33734735556527	624.909328388978	75.47711491219172	0.0
168101.11967396602	353.34453405421857	622.9844053822234	80.41401584885136	0.0
175400.04340595135	357.72410611678697	621.9245275180655	83.25377447252929	0.0
100108.67974392879	300.0933368952832	693.9973340180429	0.04055916111746799	0.0
100147.05809466129	300.1263734442182	693.9076419819669	0.06491693979896167	0.0
100202.19139603399	300.173907601757	693.7804398868271	0.1066103971355843	0.0
100281.85221880572	300.2427417084465	693.5982235833685	0.17484792318462392	0.0
100397.42393310333	300.3429092307781	693.3356690442567	0.28352674750555396	0.0
100565.45246126996	300.4891230054184	692.9565224556001	0.45353285333758697	0.0
100809.72722952932	300.7027590061411	692.4096370780182	0.7159288275757902	0.0
101163.92378425784	301.01442927403997	691.6242943280182	1.1160323601221016	0.0
101674.79519845876	301.4671261403126	690.5051503763663	1.718149098578134	0.0
102414.14173479917	302.1275396168438	688.9125639784803	2.6285438150417217	0.0
103479.45921213468	303.08709962811236	686.6705486552164	3.999849245513194	0.0
104996.67086018127	304.4638688670605	683.5763690439521	6.038566157282952	0.0
